 -90.9618	 32.9006	 43.0832	 84.4855	 -36.4649	 -7.9447	 -10.0695	 41.9836	 23.6748	 7.44349	 30.3209	 16.0197	 6.2948	 8.26009	 38.9403	 9.472	 
 -90.994	 32.9082	 43.2195	 84.4462	 -36.5253	 -7.8544	 -10.1044	 41.9728	 23.6817	 7.41684	 30.2856	 15.9995	 6.23096	 8.20308	 38.7292	 9.20473	 
 -91.0318	 32.9348	 43.5185	 84.3703	 -36.6133	 -7.67392	 -10.2834	 42.1457	 23.7497	 7.31533	 30.3489	 16.0342	 5.90998	 8.11374	 38.0412	 9.10313	 
 -91.0696	 32.9615	 43.8176	 84.2944	 -36.7013	 -7.49344	 -10.4625	 42.3186	 23.8177	 7.21383	 30.4121	 16.069	 5.589	 8.02439	 37.3532	 9.00154	 
 -91.098	 32.9814	 44.0418	 84.2374	 -36.7673	 -7.35808	 -10.5968	 42.4483	 23.8686	 7.1377	 30.4596	 16.0951	 5.34826	 7.95739	 36.8372	 8.92534	 
 -91.1358	 33.008	 44.3409	 84.1615	 -36.8553	 -7.17761	 -10.7759	 42.6212	 23.9366	 7.03619	 30.5229	 16.1298	 5.02727	 7.86804	 36.1492	 8.82375	 
 -91.175	 33.0181	 44.3496	 84.1006	 -36.8525	 -7.08481	 -10.8028	 42.6942	 23.9916	 6.9402	 30.465	 16.1517	 4.87963	 7.8293	 36.0211	 8.69162	 
 -91.3239	 33.0355	 44.0195	 83.8912	 -36.7286	 -6.84646	 -10.7133	 42.8432	 24.1818	 6.58714	 30.0967	 16.2172	 4.54261	 7.74726	 36.2404	 8.15795	 
 -91.4132	 33.0459	 43.8214	 83.7655	 -36.6543	 -6.70345	 -10.6596	 42.9326	 24.296	 6.3753	 29.8757	 16.2566	 4.34041	 7.69803	 36.3719	 7.83775	 
 -91.562	 33.0632	 43.4913	 83.556	 -36.5304	 -6.46509	 -10.5701	 43.0816	 24.4862	 6.02224	 29.5073	 16.3222	 4.0034	 7.61599	 36.5912	 7.30408	 
 -91.6513	 33.0736	 43.2932	 83.4303	 -36.456	 -6.32208	 -10.5164	 43.171	 24.6003	 5.8104	 29.2863	 16.3615	 3.80119	 7.56676	 36.7228	 6.98388	 
 -91.7067	 32.9307	 43.0868	 83.3722	 -36.3679	 -6.22242	 -10.5715	 43.1271	 24.7274	 5.76595	 29.1622	 16.4561	 3.40669	 7.44591	 36.9636	 6.62238	 
 -91.7025	 32.7808	 43.0126	 83.3978	 -36.3294	 -6.21809	 -10.6624	 43.0237	 24.7784	 5.86272	 29.1854	 16.5244	 3.14699	 7.35788	 37.1168	 6.47436	 
 -91.6919	 32.4062	 42.8269	 83.462	 -36.2331	 -6.20729	 -10.8896	 42.7651	 24.9059	 6.10465	 29.2434	 16.6951	 2.49774	 7.1378	 37.4996	 6.1043	 
 -91.6877	 32.2563	 42.7526	 83.4876	 -36.1945	 -6.20297	 -10.9805	 42.6617	 24.9569	 6.20142	 29.2666	 16.7634	 2.23804	 7.04977	 37.6527	 5.95628	 
 -91.6793	 31.9566	 42.6041	 83.539	 -36.1175	 -6.19432	 -11.1623	 42.4548	 25.0589	 6.39497	 29.313	 16.9	 1.71865	 6.87371	 37.959	 5.66023	 
 -91.6718	 31.8323	 42.5247	 83.5946	 -36.098	 -6.24327	 -11.1996	 42.3228	 25.1651	 6.48693	 29.4463	 16.9867	 1.51564	 6.84275	 38.1529	 5.39769	 
 -91.6587	 31.9347	 42.5043	 83.7142	 -36.1742	 -6.45636	 -10.985	 42.2088	 25.3858	 6.46771	 29.8868	 17.0606	 1.74242	 7.07107	 38.316	 4.93964	 
 -91.6489	 32.0114	 42.489	 83.8039	 -36.2313	 -6.61618	 -10.8241	 42.1233	 25.5514	 6.4533	 30.2171	 17.1161	 1.9125	 7.2423	 38.4383	 4.59609	 
 -91.6358	 32.1138	 42.4687	 83.9235	 -36.3075	 -6.82927	 -10.6095	 42.0092	 25.7722	 6.43408	 30.6575	 17.19	 2.13928	 7.47061	 38.6014	 4.13803	 
 -91.626	 32.1906	 42.4534	 84.0133	 -36.3647	 -6.98909	 -10.4486	 41.9237	 25.9378	 6.41966	 30.9878	 17.2454	 2.30937	 7.64184	 38.7238	 3.79449	 
 -91.7534	 32.3377	 42.4172	 84.1327	 -36.34	 -7.08502	 -10.249	 41.8354	 25.9506	 6.52102	 31.3129	 17.3647	 2.61135	 7.81112	 38.8461	 3.3683	 
 -91.9542	 32.4816	 42.3782	 84.2222	 -36.2458	 -7.06911	 -10.1104	 41.7885	 25.8041	 6.68747	 31.4703	 17.4882	 2.89424	 7.8938	 38.9072	 3.07256	 
 -92.222	 32.6734	 42.3262	 84.3415	 -36.1203	 -7.04789	 -9.9256	 41.7259	 25.6089	 6.90941	 31.6801	 17.6529	 3.27143	 8.00405	 38.9886	 2.67824	 
 -92.5567	 32.9132	 42.2612	 84.4906	 -35.9633	 -7.02137	 -9.69463	 41.6477	 25.3649	 7.18682	 31.9423	 17.8587	 3.74292	 8.14185	 39.0905	 2.18534	 
 -92.7575	 33.0571	 42.2223	 84.5801	 -35.8691	 -7.00546	 -9.55605	 41.6008	 25.2184	 7.35328	 32.0997	 17.9822	 4.02581	 8.22454	 39.1516	 1.88959	 
 -92.6269	 33.1111	 42.1288	 84.3779	 -35.8115	 -7.01572	 -9.43694	 41.4444	 25.1293	 7.53829	 32.1622	 17.8966	 4.30508	 8.27372	 39.0588	 2.38353	 
 -92.4951	 33.1151	 42.0752	 84.2233	 -35.794	 -7.02609	 -9.38832	 41.3506	 25.1024	 7.62465	 32.1688	 17.8121	 4.4284	 8.28814	 38.9834	 2.77854	 
 -92.2315	 33.1232	 41.9679	 83.9139	 -35.7591	 -7.04685	 -9.29109	 41.163	 25.0487	 7.79736	 32.1822	 17.643	 4.67503	 8.31697	 38.8326	 3.56856	 
 -92.0339	 33.1292	 41.8874	 83.6819	 -35.7328	 -7.06241	 -9.21817	 41.0222	 25.0084	 7.92689	 32.1922	 17.5162	 4.86001	 8.3386	 38.7195	 4.16107	 
 -91.7703	 33.1372	 41.7802	 83.3726	 -35.6978	 -7.08316	 -9.12094	 40.8346	 24.9546	 8.0996	 32.2056	 17.3472	 5.10664	 8.36743	 38.5687	 4.95109	 
 -91.7059	 33.1119	 41.597	 83.3229	 -35.6989	 -7.16856	 -9.19777	 40.8833	 24.9373	 8.1385	 32.4511	 17.2672	 5.27082	 8.32195	 38.3186	 5.27005	 
 -91.7091	 33.0573	 41.2842	 83.3781	 -35.7185	 -7.32899	 -9.40004	 41.0745	 24.9296	 8.12994	 32.9356	 17.1919	 5.47586	 8.21657	 37.8939	 5.51297	 
 -91.7106	 33.03	 41.1278	 83.4058	 -35.7283	 -7.4092	 -9.50118	 41.1701	 24.9257	 8.12566	 33.1779	 17.1542	 5.57838	 8.16389	 37.6815	 5.63443	 
 -91.7146	 32.9616	 40.7368	 83.4749	 -35.7529	 -7.60973	 -9.75402	 41.4091	 24.916	 8.11497	 33.7835	 17.06	 5.83468	 8.03217	 37.1506	 5.93808	 
 -91.7161	 32.9343	 40.5805	 83.5025	 -35.7627	 -7.68995	 -9.85516	 41.5047	 24.9121	 8.11069	 34.0257	 17.0223	 5.9372	 7.97948	 36.9382	 6.05954	 
 -91.7536	 32.7819	 40.52	 83.5255	 -35.849	 -7.90207	 -10.0556	 41.5965	 24.8145	 8.10667	 34.0482	 16.9806	 6.00605	 8.03451	 36.8147	 6.2476	 
 -91.8075	 32.5943	 40.664	 83.5185	 -35.9637	 -8.09993	 -10.2046	 41.5908	 24.674	 8.10706	 33.7185	 16.9747	 5.95554	 8.19608	 36.9479	 6.3475	 
 -91.8793	 32.3441	 40.8559	 83.5092	 -36.1168	 -8.36374	 -10.4032	 41.5832	 24.4866	 8.10757	 33.2789	 16.9667	 5.8882	 8.41151	 37.1255	 6.48069	 
 -91.9332	 32.1564	 40.9999	 83.5022	 -36.2315	 -8.56161	 -10.5521	 41.5774	 24.346	 8.10796	 32.9492	 16.9608	 5.83769	 8.57309	 37.2587	 6.58059	 
 -92.005	 31.9062	 41.1918	 83.4929	 -36.3845	 -8.82542	 -10.7507	 41.5698	 24.1586	 8.10848	 32.5096	 16.9528	 5.77034	 8.78852	 37.4363	 6.71378	 
 -92.078	 31.6967	 41.3066	 83.4369	 -36.5429	 -8.82541	 -10.7706	 41.6434	 24.0871	 7.98117	 32.4303	 16.9081	 5.89499	 8.85583	 37.4807	 6.83629	 
 -92.1881	 31.4029	 41.4402	 83.3297	 -36.783	 -8.69346	 -10.711	 41.7945	 24.0376	 7.72629	 32.4914	 16.8225	 6.17797	 8.88274	 37.4808	 7.01471	 
 -92.2432	 31.256	 41.507	 83.2761	 -36.9031	 -8.62749	 -10.6812	 41.8701	 24.0129	 7.59885	 32.5219	 16.7797	 6.31946	 8.8962	 37.4808	 7.10392	 
 -92.3533	 30.9622	 41.6406	 83.1688	 -37.1432	 -8.49555	 -10.6215	 42.0212	 23.9634	 7.34398	 32.583	 16.6942	 6.60243	 8.92311	 37.4808	 7.28233	 
 -92.491	 30.595	 41.8076	 83.0348	 -37.4434	 -8.33062	 -10.547	 42.2101	 23.9016	 7.02538	 32.6594	 16.5872	 6.95615	 8.95676	 37.4808	 7.50536	 
 -92.4934	 30.6001	 41.8565	 82.9983	 -37.5798	 -8.26212	 -10.5442	 42.2851	 23.9396	 6.98453	 32.6447	 16.5991	 6.97244	 8.96549	 37.5147	 7.64086	 
 -92.3928	 30.9148	 41.9184	 82.9597	 -37.8855	 -8.12006	 -10.5927	 42.4343	 24.1413	 7.07599	 32.5247	 16.7324	 6.7546	 8.9735	 37.6503	 8.00444	 
 -92.3174	 31.1509	 41.9648	 82.9308	 -38.1148	 -8.01351	 -10.6291	 42.5461	 24.2926	 7.14458	 32.4348	 16.8324	 6.59123	 8.97951	 37.752	 8.27713	 
 -92.2168	 31.4656	 42.0267	 82.8922	 -38.4204	 -7.87145	 -10.6776	 42.6952	 24.4943	 7.23604	 32.3148	 16.9657	 6.37339	 8.98752	 37.8875	 8.64072	 
 -92.1413	 31.7016	 42.0732	 82.8632	 -38.6497	 -7.76491	 -10.714	 42.807	 24.6456	 7.30464	 32.2248	 17.0657	 6.21002	 8.99353	 37.9892	 8.91341	 
 -91.9321	 31.8807	 42.1654	 82.829	 -38.6321	 -7.62902	 -10.7584	 42.9833	 24.7467	 7.35256	 32.0439	 17.2952	 6.16689	 8.99227	 38.2317	 9.12255	 
 -91.6936	 31.9133	 42.2573	 82.8067	 -38.3765	 -7.53173	 -10.7885	 43.1358	 24.7472	 7.35584	 31.8624	 17.5394	 6.26559	 8.98436	 38.4938	 9.16357	 
 -91.3756	 31.9567	 42.3799	 82.7769	 -38.0357	 -7.40201	 -10.8288	 43.3392	 24.7477	 7.36021	 31.6205	 17.865	 6.39717	 8.97382	 38.8432	 9.21826	 
 -91.2166	 31.9784	 42.4411	 82.762	 -37.8653	 -7.33715	 -10.8489	 43.4409	 24.748	 7.3624	 31.4996	 18.0279	 6.46297	 8.96855	 39.018	 9.24561	 
 -90.8192	 32.0327	 42.5943	 82.7248	 -37.4393	 -7.17501	 -10.8992	 43.6951	 24.7487	 7.36787	 31.1972	 18.4349	 6.62745	 8.95538	 39.4548	 9.31397	 
 -90.7474	 32.0718	 42.6206	 82.8104	 -37.3254	 -7.13563	 -10.9336	 43.7219	 24.7835	 7.3304	 31.1046	 18.4713	 6.62761	 8.91481	 39.7122	 9.38542	 
 -90.7866	 32.2134	 42.5986	 83.2756	 -37.1823	 -7.10089	 -11.0555	 43.6016	 24.9563	 7.13762	 30.9438	 18.2462	 6.46393	 8.72517	 40.5625	 9.67431	 
 -90.8101	 32.2983	 42.5855	 83.5548	 -37.0964	 -7.08005	 -11.1286	 43.5294	 25.0601	 7.02196	 30.8473	 18.1111	 6.36572	 8.61139	 41.0726	 9.84764	 
 -90.8414	 32.4115	 42.5679	 83.927	 -36.9819	 -7.05227	 -11.2261	 43.4332	 25.1984	 6.86773	 30.7187	 17.9311	 6.23477	 8.45967	 41.7528	 10.0787	 
 -90.8649	 32.4964	 42.5548	 84.2061	 -36.896	 -7.03142	 -11.2992	 43.361	 25.3021	 6.75206	 30.6223	 17.796	 6.13656	 8.34589	 42.263	 10.2521	 
 -90.9166	 32.6172	 42.5302	 84.3678	 -36.8243	 -7.0963	 -11.2548	 43.2323	 25.2958	 6.6315	 30.3729	 17.7131	 5.82538	 8.27629	 42.4209	 10.0346	 
 -90.9706	 32.7134	 42.5064	 84.3313	 -36.8027	 -7.21444	 -11.1152	 43.1114	 25.1826	 6.56633	 30.0954	 17.7239	 5.45682	 8.28568	 42.1476	 9.53518	 
 -91.0606	 32.8738	 42.4669	 84.2703	 -36.7668	 -7.41136	 -10.8823	 42.9098	 24.994	 6.45771	 29.6329	 17.7419	 4.84257	 8.30132	 41.692	 8.70273	 
 -91.1145	 32.9701	 42.4431	 84.2337	 -36.7452	 -7.52951	 -10.7426	 42.7889	 24.8808	 6.39254	 29.3553	 17.7527	 4.47401	 8.31071	 41.4187	 8.20326	 
 -91.1865	 33.0984	 42.4115	 84.185	 -36.7165	 -7.68704	 -10.5564	 42.6277	 24.7299	 6.30565	 28.9853	 17.767	 3.98261	 8.32323	 41.0543	 7.5373	 
 -91.2556	 33.2161	 42.4407	 84.1266	 -36.6784	 -7.80672	 -10.4785	 42.5577	 24.5991	 6.26532	 28.8741	 17.7152	 3.72466	 8.2733	 40.7857	 7.06174	 
 -91.388	 33.4302	 42.6208	 83.9909	 -36.5837	 -7.97038	 -10.5397	 42.5998	 24.3777	 6.27782	 29.1694	 17.4789	 3.67569	 8.04854	 40.4404	 6.49143	 
 -91.5535	 33.6978	 42.846	 83.8211	 -36.4654	 -8.17495	 -10.6162	 42.6526	 24.101	 6.29344	 29.5385	 17.1836	 3.61448	 7.7676	 40.0087	 5.77854	 
 -91.6527	 33.8584	 42.9811	 83.7193	 -36.3944	 -8.2977	 -10.6621	 42.6842	 23.935	 6.30281	 29.76	 17.0064	 3.57775	 7.59904	 39.7497	 5.3508	 
 -91.7851	 34.0725	 43.1613	 83.5835	 -36.2997	 -8.46136	 -10.7233	 42.7264	 23.7137	 6.3153	 30.0552	 16.7702	 3.52878	 7.37428	 39.4044	 4.78049	 
 -91.8055	 34.1465	 43.0659	 83.5356	 -36.2318	 -8.36246	 -10.7628	 42.6891	 23.5704	 6.26021	 30.1263	 16.6064	 3.55438	 7.37447	 39.1365	 4.73417	 
 -91.7803	 34.1872	 42.785	 83.5078	 -36.1432	 -8.08283	 -10.8111	 42.5934	 23.3946	 6.14379	 30.1207	 16.3971	 3.63005	 7.48723	 38.7733	 4.92669	 
 -91.7613	 34.2178	 42.5744	 83.4869	 -36.0768	 -7.8731	 -10.8473	 42.5216	 23.2627	 6.05646	 30.1166	 16.2401	 3.6868	 7.5718	 38.5009	 5.07108	 
 -91.736	 34.2586	 42.2935	 83.459	 -35.9883	 -7.59347	 -10.8955	 42.4259	 23.0869	 5.94003	 30.111	 16.0308	 3.76247	 7.68455	 38.1378	 5.2636	 
 -91.717	 34.2892	 42.0829	 83.4381	 -35.9219	 -7.38374	 -10.9317	 42.3541	 22.955	 5.85271	 30.1069	 15.8738	 3.81922	 7.76912	 37.8654	 5.40799	 
 -91.7125	 34.1735	 41.9225	 83.4452	 -35.7377	 -7.30619	 -10.9192	 42.2635	 22.9827	 5.87041	 30.189	 15.7506	 3.65718	 7.84797	 37.522	 5.76088	 
 -91.7247	 33.9693	 41.8925	 83.4766	 -35.5279	 -7.39958	 -10.8643	 42.1995	 23.1561	 5.98428	 30.3164	 15.7229	 3.35736	 7.88168	 37.2793	 6.14582	 
 -91.741	 33.697	 41.8526	 83.5185	 -35.2481	 -7.5241	 -10.791	 42.1141	 23.3874	 6.13611	 30.4863	 15.6859	 2.95761	 7.92663	 36.9557	 6.65909	 
 -91.7491	 33.5608	 41.8327	 83.5395	 -35.1082	 -7.58636	 -10.7544	 42.0714	 23.503	 6.21202	 30.5712	 15.6674	 2.75774	 7.9491	 36.7939	 6.91572	 
 -91.7695	 33.2205	 41.7828	 83.5919	 -34.7585	 -7.74201	 -10.6628	 41.9647	 23.792	 6.4018	 30.7835	 15.6212	 2.25805	 8.00529	 36.3894	 7.55729	 
 -91.7406	 33.1237	 41.811	 83.6499	 -34.7459	 -7.76017	 -10.6236	 41.8688	 23.8828	 6.45959	 30.9011	 15.6197	 2.27538	 8.02533	 36.3481	 7.51576	 
 -91.5758	 32.9805	 42.0021	 83.8876	 -35.0326	 -7.69533	 -10.5189	 41.4963	 24.0477	 6.55873	 31.2769	 15.6582	 2.86175	 8.06937	 36.5463	 6.6665	 
 -91.5099	 32.9232	 42.0785	 83.9827	 -35.1473	 -7.66939	 -10.477	 41.3472	 24.1137	 6.59839	 31.4272	 15.6736	 3.0963	 8.08698	 36.6256	 6.3268	 
 -91.378	 32.8086	 42.2313	 84.1728	 -35.3767	 -7.61751	 -10.3933	 41.0492	 24.2456	 6.6777	 31.7278	 15.7045	 3.5654	 8.12221	 36.7841	 5.64739	 
 -91.2792	 32.7226	 42.346	 84.3154	 -35.5488	 -7.57861	 -10.3305	 40.8256	 24.3445	 6.73719	 31.9532	 15.7276	 3.91722	 8.14863	 36.903	 5.13784	 
 -91.2428	 32.6059	 42.5223	 84.5157	 -35.7311	 -7.45385	 -10.187	 40.7546	 24.4267	 6.82156	 32.1962	 15.8698	 4.16428	 8.23716	 36.8268	 4.87477	 
 -91.2872	 32.5169	 42.6722	 84.6736	 -35.8324	 -7.30562	 -10.0346	 40.8715	 24.451	 6.88863	 32.3353	 16.0601	 4.18306	 8.34354	 36.5937	 4.98973	 
 -91.3464	 32.3981	 42.8719	 84.8841	 -35.9676	 -7.10799	 -9.83131	 41.0275	 24.4833	 6.97807	 32.5207	 16.3137	 4.20809	 8.48537	 36.2828	 5.143	 
 -91.3908	 32.3091	 43.0218	 85.042	 -36.0689	 -6.95976	 -9.67887	 41.1444	 24.5076	 7.04514	 32.6598	 16.504	 4.22686	 8.59175	 36.0497	 5.25795	 
 -91.45	 32.1903	 43.2216	 85.2525	 -36.2041	 -6.76212	 -9.47562	 41.3003	 24.5399	 7.13458	 32.8453	 16.7576	 4.25189	 8.73359	 35.7388	 5.41123	 
 -91.4941	 32.1492	 43.2519	 85.2176	 -36.3233	 -6.62158	 -9.24363	 41.4592	 24.6426	 7.22468	 32.7478	 16.8796	 4.28915	 8.74191	 35.7447	 5.4315	 
 -91.5158	 32.1766	 43.1475	 85.0073	 -36.4007	 -6.559	 -9.04808	 41.5807	 24.7722	 7.29276	 32.4627	 16.8725	 4.32626	 8.64802	 35.9868	 5.34696	 
 -91.5448	 32.2131	 43.0083	 84.727	 -36.5039	 -6.47555	 -8.78735	 41.7425	 24.9451	 7.38354	 32.0824	 16.8629	 4.37573	 8.52283	 36.3095	 5.23423	 
 -91.5666	 32.2405	 42.9039	 84.5167	 -36.5813	 -6.41297	 -8.5918	 41.864	 25.0748	 7.45162	 31.7972	 16.8557	 4.41284	 8.42893	 36.5516	 5.14968	 
 -91.5955	 32.277	 42.7647	 84.2363	 -36.6845	 -6.32953	 -8.33107	 42.0258	 25.2476	 7.5424	 31.4169	 16.8462	 4.46232	 8.30374	 36.8743	 5.03696	 
 -91.5846	 32.2029	 42.6016	 84.1277	 -36.7504	 -6.30388	 -8.45446	 42.1189	 25.2881	 7.66371	 31.266	 16.9054	 4.52029	 8.11549	 36.9554	 4.9469	 
 -91.5482	 32.0364	 42.3449	 84.0506	 -36.8306	 -6.29429	 -8.83161	 42.2241	 25.2825	 7.86096	 31.1542	 17.0285	 4.61148	 7.80157	 36.9564	 4.82314	 
 -91.5209	 31.9115	 42.1524	 83.9928	 -36.8908	 -6.2871	 -9.11448	 42.3029	 25.2784	 8.00889	 31.0703	 17.1209	 4.67987	 7.56613	 36.9571	 4.73032	 
 -91.4846	 31.745	 41.8957	 83.9158	 -36.9709	 -6.27752	 -9.49163	 42.4081	 25.2728	 8.20613	 30.9585	 17.2441	 4.77106	 7.25222	 36.958	 4.60657	 
 -91.4573	 31.6201	 41.7032	 83.858	 -37.0311	 -6.27033	 -9.77449	 42.487	 25.2687	 8.35406	 30.8746	 17.3365	 4.83945	 7.01678	 36.9587	 4.51375	 
 -91.5317	 31.5482	 41.5576	 83.7978	 -37.0773	 -6.46554	 -10.0129	 42.582	 25.3178	 8.35525	 30.7422	 17.4321	 4.9339	 6.93321	 37.0935	 4.62688	 
 -91.6706	 31.5653	 41.5317	 83.7654	 -37.0866	 -6.76555	 -10.0876	 42.6456	 25.3956	 8.2091	 30.6274	 17.4831	 5.00718	 7.0433	 37.2949	 4.88938	 
 -91.8558	 31.588	 41.4972	 83.7222	 -37.0989	 -7.16555	 -10.1873	 42.7305	 25.4993	 8.01423	 30.4743	 17.5511	 5.10488	 7.19009	 37.5635	 5.2394	 
 -91.9947	 31.6051	 41.4713	 83.6898	 -37.1081	 -7.46556	 -10.262	 42.7941	 25.5771	 7.86808	 30.3595	 17.6022	 5.17816	 7.30018	 37.765	 5.5019	 
 -92.2263	 31.6335	 41.4282	 83.6358	 -37.1235	 -7.96557	 -10.3866	 42.9002	 25.7067	 7.62449	 30.1681	 17.6872	 5.30029	 7.48366	 38.1008	 5.93942	 
 -92.3648	 31.6409	 41.4137	 83.5935	 -37.118	 -8.06934	 -10.4127	 42.8817	 25.6629	 7.55136	 30.1589	 17.7245	 5.38362	 7.52643	 38.2762	 5.974	 
 -92.8259	 31.6491	 41.384	 83.4359	 -37.075	 -8.08816	 -10.4186	 42.6827	 25.3139	 7.42928	 30.304	 17.8258	 5.67813	 7.55681	 38.8174	 5.70941	 
 -93.1025	 31.654	 41.3662	 83.3413	 -37.0492	 -8.09945	 -10.4222	 42.5633	 25.1046	 7.35604	 30.391	 17.8866	 5.85483	 7.57503	 39.1422	 5.55065	 
 -93.4714	 31.6606	 41.3424	 83.2152	 -37.0148	 -8.11451	 -10.4269	 42.4041	 24.8254	 7.25837	 30.5071	 17.9677	 6.09044	 7.59933	 39.5752	 5.33898	 
 -93.7481	 31.6655	 41.3246	 83.1207	 -36.9889	 -8.1258	 -10.4305	 42.2847	 24.6161	 7.18513	 30.5942	 18.0285	 6.26715	 7.61755	 39.9	 5.18022	 
 -93.9667	 31.7249	 41.3481	 82.9606	 -36.9834	 -8.12716	 -10.4566	 42.1226	 24.4063	 7.13147	 30.7964	 18.0662	 6.40966	 7.68445	 40.2124	 5.21499	 
 -93.7925	 31.8882	 41.472	 82.7638	 -37.0441	 -8.09735	 -10.5242	 41.9944	 24.4049	 7.19024	 31.1418	 17.9971	 6.30708	 7.83048	 40.1753	 5.79556	 
 -93.5602	 32.106	 41.6372	 82.5014	 -37.1251	 -8.0576	 -10.6144	 41.8235	 24.4031	 7.2686	 31.6023	 17.9049	 6.1703	 8.02519	 40.1258	 6.56966	 
 -93.3859	 32.2693	 41.761	 82.3047	 -37.1859	 -8.02779	 -10.6821	 41.6953	 24.4017	 7.32737	 31.9476	 17.8357	 6.06771	 8.17122	 40.0888	 7.15023	 
 -93.1536	 32.4871	 41.9262	 82.0423	 -37.2669	 -7.98805	 -10.7723	 41.5244	 24.3999	 7.40573	 32.4081	 17.7435	 5.93094	 8.36592	 40.0393	 7.92432	 
 -92.9541	 32.7187	 41.9625	 81.9451	 -37.1764	 -7.93151	 -10.8624	 41.5483	 24.409	 7.3808	 32.8646	 17.7172	 5.94557	 8.56807	 39.939	 8.26559	 
 -92.8291	 32.903	 41.8931	 81.996	 -36.98	 -7.87651	 -10.9298	 41.7123	 24.424	 7.28464	 33.2039	 17.7469	 6.0701	 8.72526	 39.8256	 8.19691	 
 -92.6625	 33.1486	 41.8005	 82.0639	 -36.7182	 -7.80318	 -11.0196	 41.931	 24.4439	 7.15642	 33.6562	 17.7864	 6.23615	 8.93484	 39.6744	 8.10534	 
 -92.5792	 33.2714	 41.7542	 82.0979	 -36.5872	 -7.76652	 -11.0646	 42.0404	 24.4539	 7.09231	 33.8824	 17.8062	 6.31917	 9.03963	 39.5988	 8.05955	 
 -92.3709	 33.5784	 41.6384	 82.1828	 -36.2599	 -7.67486	 -11.1769	 42.3138	 24.4789	 6.93203	 34.4479	 17.8557	 6.52673	 9.30161	 39.4099	 7.94509	 
 -92.2801	 33.6048	 41.6451	 82.2627	 -36.1677	 -7.67073	 -11.2501	 42.3306	 24.4613	 6.89486	 34.438	 17.8366	 6.49047	 9.37703	 39.437	 7.94462	 
 -92.0834	 33.4647	 41.7648	 82.5141	 -36.0604	 -7.72753	 -11.4528	 42.1794	 24.3712	 6.8744	 33.9459	 17.7208	 6.17936	 9.46915	 39.6968	 8.03432	 
 -91.9359	 33.3597	 41.8545	 82.7027	 -35.98	 -7.77013	 -11.6048	 42.0659	 24.3036	 6.85905	 33.5769	 17.634	 5.94604	 9.53823	 39.8917	 8.10159	 
 -91.7393	 33.2196	 41.9741	 82.9542	 -35.8728	 -7.82694	 -11.8075	 41.9146	 24.2134	 6.83859	 33.0848	 17.5182	 5.63493	 9.63035	 40.1515	 8.1913	 
 -91.5918	 33.1145	 42.0638	 83.1428	 -35.7924	 -7.86954	 -11.9596	 41.8012	 24.1458	 6.82324	 32.7158	 17.4314	 5.4016	 9.69944	 40.3464	 8.25857	 
 -91.4067	 32.9388	 42.1075	 83.3283	 -35.8498	 -7.94627	 -11.9498	 41.7525	 24.0851	 6.65932	 32.3994	 17.2925	 5.16039	 9.70253	 40.2639	 8.16776	 
 -91.2766	 32.7804	 42.0833	 83.4179	 -36.0162	 -8.01877	 -11.783	 41.7929	 24.0618	 6.42879	 32.2939	 17.1711	 5.03191	 9.6381	 39.9453	 7.96427	 
 -91.103	 32.5691	 42.051	 83.5374	 -36.2381	 -8.11543	 -11.5607	 41.8469	 24.0306	 6.12141	 32.1533	 17.0091	 4.86059	 9.55218	 39.5206	 7.69295	 
 -90.9729	 32.4107	 42.0268	 83.627	 -36.4046	 -8.18793	 -11.3939	 41.8873	 24.0072	 5.89087	 32.0478	 16.8877	 4.7321	 9.48774	 39.202	 7.48946	 
 -90.7993	 32.1994	 41.9946	 83.7466	 -36.6265	 -8.28459	 -11.1716	 41.9412	 23.976	 5.5835	 31.9072	 16.7257	 4.56078	 9.40182	 38.7772	 7.21814	 
 -90.7792	 32.1983	 42.0029	 83.8163	 -36.7506	 -8.33311	 -11.0918	 42.0201	 23.9324	 5.5431	 31.8221	 16.681	 4.4412	 9.32589	 38.6275	 7.03325	 
 -90.8958	 32.4567	 42.0847	 84.0157	 -37.0933	 -8.45485	 -10.9706	 42.3472	 23.7533	 5.72537	 31.5723	 16.6596	 4.05743	 9.05362	 38.4102	 6.44791	 
 -90.9658	 32.6117	 42.1339	 84.1353	 -37.2989	 -8.52789	 -10.8979	 42.5435	 23.6458	 5.83473	 31.4224	 16.6468	 3.82717	 8.89026	 38.2798	 6.09671	 
 -91.0591	 32.8184	 42.1993	 84.2949	 -37.5731	 -8.62528	 -10.8009	 42.8052	 23.5025	 5.98054	 31.2225	 16.6297	 3.52015	 8.67244	 38.1059	 5.62845	 
 -91.1757	 33.0768	 42.2812	 84.4943	 -37.9159	 -8.74702	 -10.6798	 43.1323	 23.3234	 6.1628	 30.9727	 16.6084	 3.13638	 8.40017	 37.8886	 5.04312	 
 -91.1324	 33.0797	 42.3147	 84.4713	 -37.8953	 -8.65391	 -10.5819	 43.2703	 23.202	 6.26209	 30.662	 16.5921	 3.20703	 8.31609	 37.8718	 5.0441	 
 -90.9991	 32.982	 42.3491	 84.3455	 -37.7172	 -8.419	 -10.4346	 43.4155	 23.0309	 6.38775	 30.1406	 16.568	 3.50183	 8.25683	 37.9251	 5.28019	 
